Predicted Values
-15.9681015
-15.9681015
-15.9681015
-15.9681015
-15.9681015
-15.9681015
-15.972611
-15.972611
-15.97634
-15.97634
-15.97634
-15.97634
-15.97634
-15.97634
-15.97634
-15.97634
-15.977702
-16.037956
-16.0443
-16.16652
-16.1722
-16.50181
-16.50181
-16.499023
-16.499023
-16.499023
-16.499023
-16.496414
-16.433357
-16.436457
-16.433546
-16.433546
-16.433546
-16.433546
-16.42928
-16.42928
-16.42928
-16.40723
-16.40723
-16.40723
-16.436592
-16.436592
-16.436592
-16.436592
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40723
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40413
-16.40723
-16.40723
-16.40723
-16.44098
-16.44098
-16.430485
-16.430485
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.379587
-16.373001
-16.371817
-16.371817
-16.371817
-16.371817
-16.371817
-16.359816
-16.359816
-16.359816
-16.360119
-16.360119
-16.358002
-16.357033
-16.357033
-16.348604
-16.348604
-16.348604
-16.355284
-16.355284
-16.358204
-16.358204
-16.358204
-16.358204
-16.358204
-16.358204
-16.359884
-16.356964
-16.356964
-16.356964
-16.35194
-16.350285
-16.400766
-16.400766
-16.400766
-16.407446
-16.407446
-16.400766
-16.397997
-16.397997
-16.389896
-16.389317
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.419312
-16.426588
-16.426588
-16.429499
-16.488562
-16.489803
-16.489803
-16.489803
-16.489803
-16.489803
-16.49259
-16.504604
-16.504604
-16.53389
-16.53389
-16.53389
-16.53389
-16.53389
-16.535685
-16.53658
-16.54034
-16.54034
-16.54034
-16.54034
-16.54034
-16.543636
-16.543636
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.548101
-16.546307
-16.517021
-16.505007
-16.505007
-16.504402
-16.508978
-16.509068
-16.50937
-16.508194
-16.499765
-16.499765
-16.499765
-16.512611
-16.512611
-16.512611
-16.512611
-16.512611
-16.512611
-16.512611
-16.512611
-16.509691
-16.499765
-16.499765
-16.499765
-16.502457
-16.508194
-16.508194
-16.508194
-16.508194
-16.508194
-16.508194
-16.508194
-16.508194
-16.507254
-16.507254
-16.507254
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.50937
-16.509068
-16.509068
-16.509068
-16.507238
-16.504072
-16.504072
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.505007
-16.503788
-16.503788
-16.503788
-16.503788
-16.503788
-16.503788
-16.503788
-16.503788
-16.510067
-16.510067
-16.517431
-16.580553
-16.62491
-16.62491
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.627615
-16.627615
-16.627615
-16.625721
-16.625721
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.623642
-16.625721
-16.625721
-16.625212
-16.627615
-16.627615
-16.627615
-16.627615
-16.627615
-16.627615
-16.627615
-16.627615
-16.627615
-16.629372
-16.626968
-16.627478
-16.625399
-16.625399
-16.625399
-16.625399
-16.625399
-16.625399
-16.625399
-16.625399
-16.6287
-16.629112
-16.629112
-16.629112
-16.629112
-16.629112
-16.629112
-16.629112
-16.629112
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.635763
-16.637436
-16.630785
-16.637436
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.630785
-16.637436
-16.637436
-16.637436
-16.637436
-16.637436
-16.642202
-16.642202
-16.642202
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.642202
-16.642202
-16.642202
-16.642202
-16.642202
-16.642202
-16.642202
-16.642202
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.643913
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.642654
-16.65258
-16.65258
-16.65258
-16.65258
-16.65258
-16.651154
-16.651154
-16.651154
-16.651154
-16.654074
-16.654074
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.6555
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.653471
-16.65473
-16.65473
-16.65473
-16.65473
-16.658375
-16.658375
-16.658375
-16.658375
-16.658375
-16.658375
-16.658375
-16.658375
-16.657572
-16.654133
-16.654133
-16.654133
-16.654133
-16.654133
-16.654133
-16.654133
-16.654133
-16.657364
-16.657364
-16.657364
-16.657364
-16.657364
-16.657364
-16.657364
-16.657364
-16.657364
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.657612
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.65887
-16.664925
-16.664925
-16.664925
-16.664925
-16.664925
-16.664925
-16.674229
-16.674229
-16.674229
-16.683245
-16.685741
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.690924
-16.701973
-16.701973
-16.701973
-16.701973
-16.701973
-16.701973
-16.701973
-16.701973
-16.701973
-16.701973
-16.712751
-16.712751
-16.712751
-16.712751
-16.712751
-16.71578
-16.71578
-16.71578
-16.71578
-16.71578
-16.71578
-16.714256
-16.714256
-16.714256
-16.714256
-16.714256
-16.714256
-16.714256
-16.714256
-16.714256
-16.714256
-16.705986
-16.705986
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.700031
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.692322
-16.698277
-16.698277
-16.69745
-16.69745
-16.69745
-16.69745
-16.691053
-16.691053
-16.691053
-16.691053
-16.688557
-16.688557
-16.688557
-16.688557
-16.67779
-16.67779
-16.67779
-16.67779
-16.668486
-16.668486
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.671406
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.691477
-16.691477
-16.691477
-16.691477
-16.691477
-16.691477
-16.691477
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.68071
-16.682137
-16.682137
-16.682137
-16.682137
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.682962
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.673658
-16.667604
-16.667604
-16.666779
-16.666779
-16.665352
-16.665352
-16.665352
-16.665352
-16.665352
-16.611217
-16.611217
-16.611217
-16.510138
-16.510138
-16.510138
-16.498585
-16.498585
-16.497147
-16.497147
-16.497147
-16.497147
-16.497147
-16.497147
-16.5087
-16.5087
-16.5087
-16.5087
-16.60978
-16.60978
-16.60978
-16.615833
-16.669968
-16.669968
-16.669968
-16.669968
-16.669968
-16.669968
-16.669968
-16.669968
-16.671394
-16.671394
-16.671394
-16.671394
-16.671394
-16.671394
-16.67222
-16.67222
-16.67222
-16.67222
-16.67222
-16.67222
-16.673689
-16.673689
-16.673689
-16.673689
-16.673689
-16.673689
-16.673689
-16.673689
-16.673689
-16.685642
-16.685642
-16.685642
-16.685642
-16.685642
-16.685642
-16.685642
-16.685642
-16.685642
-16.686436
-16.692036
-16.692036
-16.692036
-16.692036
-16.692036
-16.692036
-16.692036
-16.692036
-16.692036
-16.692036
-16.70146
-16.721628
-16.721628
-16.721628
-16.721628
-16.721628
-16.721628
-16.721628
-16.721628
-16.721628
-16.73031
-16.73031
-16.73031
-16.73031
-16.73031
-16.73031
-16.73031
-16.73031
-16.73864
-16.77446
-16.77446
-16.77446
-16.77446
-16.77446
-16.77446
-16.77446
-16.77446
-16.783764
-16.783764
-16.786161
-16.798044
-16.798044
-16.798044
-16.798044
-16.798044
-16.798044
-16.798044
-16.813803
-16.813803
-16.84386
-16.829372
-16.829372
-16.829372
-16.829372
-16.830807
-16.830807
-16.830807
-16.830807
-16.830807
-16.854805
-16.860487
-16.860487
-16.860487
-16.860487
-16.860487
-16.860487
-16.860487
-16.860487
-16.879467
-16.879467
-16.879467
-16.879467
-16.879467
-16.879467
-16.879467
-16.879467
-16.870163
-16.870163
-16.892792
-16.892792
-16.892792
-16.892792
-16.892792
-16.892792
-16.892792
-16.892792
-16.892792
-16.925364
-16.925364
-16.925364
-16.879086
-16.879086
-16.879086
-16.934668
-16.934668
-16.934668
-16.934668
-16.934668
-16.948679
-16.948679
-16.948679
-16.948679
-16.948679
-16.950993
-16.89541
-16.89541
-16.89541
-16.909616
-16.900312
-16.900312
-16.898878
-16.898878
-16.907417
-16.907417
-16.907417
-16.907417
-16.89713
-16.9015
-16.9015
-16.9015
-16.9015
-16.9015
-16.843424
-16.843424
-16.843424
-16.802946
-16.80557
-16.80557
-16.808067
-16.808067
-16.797585
-16.798601
-16.798601
-16.80595
-16.80595
-16.80595
-16.80595
-16.79271
-16.737347
-16.737347
-16.79271
-16.800041
-16.800041
-16.800041
-16.797544
-16.797544
-16.798262
-16.798262
-16.798262
-16.798262
-16.807125
-16.796358
-16.796358
-16.796358
-16.796358
-16.80976
-16.80976
-16.80976
-16.80976
-16.80976
-16.80976
-16.81211
-16.873343
-16.873343
-16.873343
-16.873343
-16.873343
-16.873343
-16.936104
-16.9268
-16.9268
-16.9268
-16.937344
-16.937344
-16.937344
-16.956936
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.959084
-16.939491
-16.939491
-16.939491
-16.939491
-16.939491
-16.939491
-16.957075
-16.957075
-16.96638
-16.96638
-16.96638
-16.970922
-16.970922
-16.895529
-16.895529
-16.895529
-16.889439
-16.889439
-16.889439
-16.889439
-16.889439
-16.891739
-16.891739
-16.891739
-16.891739
-16.891739
-16.891739
-16.891739
-16.891739
-16.891739
-16.885685
-16.869661
-16.869661
-16.869661
-16.869661
-16.869661
-16.880817
-16.93311
-16.93311
-16.93311
-16.939962
-16.939962
-16.939962
-16.939962
-16.941397
-16.951916
-16.951916
-16.951916
-16.986675
-16.986675
-16.986675
-16.986675
-16.986675
-16.986675
-16.986675
-16.999434
-16.999434
-16.999434
-16.999434
-16.999434
-16.964674
-16.964674
-16.964674
-16.964674
-16.971117
-17.005877
-17.012087
-17.012087
-17.012087
-17.012543
-17.012543
-17.012543
-17.012543
-17.012543
-17.012543
-17.01657
-17.01657
-17.01657
-17.01657
-17.010359
-17.010359
-17.010359
-17.010359
-17.010359
-17.010359
-17.010359
-17.010359
-17.01213
-17.01213
-17.01213
-17.016016
-17.016016
-17.018934
-17.049192
-17.089005
-17.089005
-17.093906
-17.093906
-17.093906
-17.096828
-17.096828
-17.103039
-17.113335
-17.113335
-17.149178
-17.150404
-17.192677
-17.212765
-17.217398
-17.217398
-17.194387
-17.194387
-17.194387
-17.194387
-17.206606
-17.200396
-17.200396
-17.188177
-17.188177
-17.188177
-17.188177
-17.188177
-17.200396
-17.200396
-17.208178
-17.208027
-17.208027
-17.208027
-17.210949
-17.210949
-17.210949
-17.210949
-17.210949
-17.210949
-17.210949
-17.210949
-17.210949
-17.210949
-17.203167
-17.190948
-17.190948
-17.190948
-17.203167
-17.203054
-17.210836
-17.210836
-17.210836
-17.210836
-17.210836
-17.20933
-17.20933
-17.20933
-17.20933
-17.20933
-17.20933
-17.20933
-17.211058
-17.211058
-17.211058
-17.211058
-17.191057
-17.186424
-17.144152
-17.186424
-17.186424
-17.191057
-17.203276
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.222034
-17.222034
-17.222034
-17.222034
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.211058
-17.191057
-17.191057
-17.186424
-17.144152
-17.144152
-17.108309
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.093111
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.098013
-17.09952
-17.109816
-17.109816
-17.145658
-17.187931
-17.192564
-17.204782
-17.204782
-17.212564
-17.212564
-17.20919
-17.20919
-17.20919
-17.20919
-17.20919
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.220404
-17.218382
-17.218382
-17.218382
-17.218382
-17.218382
-17.218382
-17.218382
-17.218382
-17.122337
-17.122337
-17.122337
-17.116001
-17.116001
-17.116001
-17.088734
-17.094593
-16.98944
-16.989557
-16.989557
-16.927433
-16.935452
-16.919014
-16.919014
-16.919014
-16.919014
-16.867126
-16.867126
-16.771906
-16.771906
-16.791262
-16.791262
-16.772614
-16.772614
-16.772614
-16.776161
-16.776161
-16.776161
-16.776161
-16.776161
-16.799816
-16.799816
-16.799816
-16.799816
-16.799816
-16.799816
-16.799816
-16.815239
-16.815239
-16.815239
-16.798422
-16.798422
-16.798422
-16.798422
-16.798422
-16.798422
-16.815239
-16.827644
-16.827644
-16.827644
-16.840677
-16.840677
-16.90848
-16.953327
-16.953327
-16.969765
-17.087883
-17.087404
-17.12232
-17.12232
-17.206676
-17.2268
-17.2268
-17.235579
-17.235579
-17.235579
-17.235579
-17.235579
-17.242027
-17.242027
-17.242027
-17.242027
-17.242027
-17.242027
-17.254837
-17.254837
-17.254837
-17.252253
-17.252253
-17.252253
-17.26407
-17.274717
-17.274717
-17.274717
-17.274717
-17.274717
-17.275488
-17.275488
-17.275488
-17.275488
-17.275488
-17.275488
-17.275488
-17.275488
-17.271057
-17.271057
-17.258942
-17.258942
-17.258942
-17.166624
-17.160288
-17.128714
-17.037937
-17.162521
-17.109655
-17.088272
-17.088272
-17.030653
-16.946634
-16.936747
-16.936747
-16.935434
-16.815613
-16.815613
-16.816528
-16.844053
-16.867384
-16.867384
-16.867384
-16.867384
-16.867384
-16.867384
-16.872938
-16.86873
-16.86873
-16.88549
-16.88549
-16.88549
-16.880497
-16.884575
-16.884575
-16.884575
-16.89118
-17.012993
-17.012993
-17.037321
-17.037321
-17.06066
-17.06066
-17.06066
-17.06066
-17.06066
-17.06066
-17.101362
-17.101362
-17.121803
-17.0811
-17.0811
-17.0811
-17.0811
-17.057762
-17.0811
-17.0811
-17.0811
-17.099182
-17.099182
-17.093855
-17.093855
-17.093855
-17.093855
-17.070517
-17.06669
-17.06669
-17.06669
-17.089474
-17.089474
-17.096498
-16.976622
-16.976622
-17.035206
-17.035206
-17.070639
-17.070639
-17.073557
-17.084866
-17.084866
-17.072357
-17.06054
-17.06054
-17.06054
-17.067947
-17.067947
-17.091976
-17.091976
-17.105705
-17.105705
-17.110012
-17.110012
-17.091776
-17.08747
-17.08747
-17.059847
-17.062061
-17.074604
-17.074604
-17.074604
-17.074604
-17.074604
-17.075832
-17.073618
-17.073618
-17.069311
-17.069311
-17.065485
-17.078512
-17.078512
-17.078512
-17.078512
-17.074745
-17.072472
-17.070257
-17.054098
-17.054098
-17.05998
-17.05998
-17.05998
-17.05998
-17.05998
-17.05998
-17.05998
-17.05998
-17.05998
-17.05998
-17.062023
-17.062023
-17.062023
-17.054615
-17.054615
-17.054615
-17.054615
-17.054615
-17.054615
-17.049622
-17.05763
-17.05763
-17.05763
-17.05763
-17.164581
-17.164581
-17.164581
-17.164581
-17.18792
-17.18792
-17.18792
-17.18792
-17.18792
-17.22511
-17.22511
-17.22511
-17.231323
-17.231323
-17.231323
-17.237621
-17.237621
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.267384
-17.207767
-17.077478
-17.078394
-17.079504
-17.079504
-17.079504
-17.079504
-17.079504
-17.079504
-17.079504
-17.079504
-17.081865
-17.087564
-17.087564
-17.104464
-17.114914
-17.114914
-17.117538
-17.136868
-17.154707
-17.160612
-17.179258
-17.195072
-17.206469
-17.21143
-17.296951
-17.296951
-17.296951
-17.307177
-17.307177
-17.307177
-17.307177
-17.307177
-17.307177
-17.307177
-17.307177
-17.307177
-17.324747
-17.337551
-17.341936
-17.301874
-17.276743
-17.276743
-17.277853
-17.248844
-17.248844
-17.250746
-17.250746
-17.249636
-17.249636
-17.249636
-17.249636
-17.249636
-17.261454
-17.261454
-17.249636
-17.25226
-17.25226
-17.274092
-17.276743
-17.276743
-17.276743
-17.276743
-17.300516
-17.308077
-17.308077
-17.31407
-17.318327
-17.318327
-17.328974
-17.328974
-17.315676
-17.330734
-17.332602
-17.332602
-17.332602
-17.343248
-17.320868
-17.320868
-17.320868
-17.291718
-17.292828
-17.296589
-17.290556
-17.290556
-17.290556
-17.290556
-17.288029
-17.284952
-17.26917
-17.266478
-17.269129
-17.269129
-17.269129
-17.269129
-17.269129
-17.269129
-17.269129
-17.269129
-17.269129
-17.19779
-17.19779
-17.19779
-17.221918
-17.21422
-17.206022
-17.206022
-17.206022
-17.206022
-17.197416
-17.197416
-17.197416
-17.228395
-17.228395
-17.235056
-17.237583
-17.237583
-17.240526
-17.233967
-17.24576
-17.264307
-17.281473
-17.294954
-17.314873
-17.319489
-17.325394
-17.332401
-17.332401
-17.382317
-17.382317
-17.382317
-17.382317
-17.391735
-17.391735
-17.380236
-17.363066
-17.354826
-17.354826
-17.35486
-17.363485
-17.349995
-17.34409
-17.3844
-17.3844
-17.40103
-17.38224
-17.386873
-17.391115
-17.391115
-17.391115
-17.391115
-17.391115
-17.393967
-17.393967
-17.393967
-17.393967
-17.391024
-17.391024
-17.391024
-17.383188
-17.380661
-17.397957
-17.40376
-17.391462
-17.380436
-17.37431
-17.37431
-17.37431
-17.37431
-17.37431
-17.37431
-17.37447
-17.377308
-17.364946
-17.375072
-17.386099
-17.389772
-17.400833
-17.394485
-17.397013
-17.41115
-17.426523
-17.426523
-17.42864
-17.42864
-17.42864
-17.42864
-17.42864
-17.42864
-17.429918
-17.429918
-17.439144
-17.439144
-17.460503
-17.460503
-17.466408
-17.466408
-17.473328
-17.47476
-17.481274
-17.481274
-17.489292
-17.489292
-17.489292
-17.489292
-17.489292
-17.491278
-17.491278
-17.491278
-17.496004
-17.496004
-17.497799
-17.497799
-17.497799
-17.497799
-17.497799
-17.497196
-17.495764
-17.49659
-17.497711
-17.497711
-17.495157
-17.495157
-17.495157
-17.492176
-17.471357
-17.471357
-17.472712
-17.479591
-17.479591
-17.48148
-17.48148
-17.48148
-17.48148
-17.48148
-17.48148
-17.48148
-17.48148
-17.501572
-17.501572
-17.501572
-17.501572
-17.501572
-17.501572
-17.501572
-17.501572
-17.501572
-17.505747
-17.505747
-17.505747
-17.505747
-17.505747
-17.508371
-17.527962
-17.528957
-17.528957
-17.532305
-17.532305
-17.543642
-17.544245
-17.544245
-17.544245
-17.544245
-17.544245
-17.544374
-17.544374
-17.544374
-17.544374
-17.544374
-17.54636
-17.54636
-17.547588
-17.547588
-17.550896
-17.550896
-17.550896
-17.552414
-17.552414
-17.553804
-17.553804
-17.55099
-17.55099
-17.55099
-17.550386
-17.548977
-17.53905
-17.542376
-17.542376
-17.539394
-17.518576
-17.518576
-17.515951
-17.515951
-17.515951
-17.515951
-17.515951
-17.515951
-17.515951
-17.515951
-17.515951
-17.515951
-17.513008
-17.513008
-17.513008
-17.513008
-17.513008
-17.505173
-17.505173
-17.503757
-17.503757
-17.503757
-17.503757
-17.503757
-17.503757
-17.503757
-17.503757
-17.503757
-17.503757
-17.506285
-17.506285
-17.506285
-17.51412
-17.51412
-17.51412
-17.51412
-17.51039
-17.51039
-17.51039
-17.51039
-17.51039
-17.51039
-17.51039
-17.517866
-17.517866
-17.517866
-17.517866
-17.5191
-17.5191
-17.539919
-17.5429
-17.5429
-17.5429
-17.5429
-17.5429
-17.5429
-17.546247
-17.546247
-17.551882
-17.551882
-17.551882
-17.551882
-17.551882
-17.551882
-17.551882
-17.558556
-17.555208
-17.555208
-17.559885
-17.562838
-17.564228
-17.564228
-17.564228
-17.55377
-17.532951
-17.532951
-17.530327
-17.530327
-17.532074
-17.53955
-17.555748
-17.555748
-17.555748
-17.555748
-17.555748
-17.555748
-17.555748
-17.555748
-17.557787
-17.557787
-17.5739
-17.5739
-17.5739
-17.57251
-17.57251
-17.57251
-17.57251
-17.57251
-17.573229
-17.573229
